timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
252.0,rgbd,0.0009774328010605012,0.0009774271793356977,1.4677820792911752e-05,0.000983019076491117,3.3150693566844247e-06,0.000984518429739834,0.0009845083673026532,0.0,0.0009944434915849704,4.4512030342978494e-06
254.0,rgbd,0.0009657572805503842,0.0009657512860749215,1.85490432724455e-05,0.0009715259926539999,3.4027019717499855e-06,0.0008850069316266078,0.0008849930971166632,0.0,0.0008966557096227796,4.948442482217303e-06
256.0,rgbd,0.0009537413993676243,0.0009537350555658062,1.6862694022522512e-05,0.0009595770136208112,3.478599229944982e-06,9.784766435627595e-05,8.473801381123173e-05,0.0,0.000168025624560384,4.8924783446694334e-05
258.0,rgbd,0.0009418917062750462,0.000941885477861283,2.2945767756163035e-05,0.0009477268749460529,3.4253384854804657e-06,0.0009484032899105293,0.0009483928187323943,0.0,0.0009581547934299636,4.456645592781857e-06
260.0,rgbd,0.0009295168270904357,0.0009295102431955009,1.889689056119911e-05,0.0009354309137643299,3.4985195313649254e-06,0.0008584721730337384,0.0008584561760821118,0.0,0.000871979454690438,5.2407651871578445e-06
262.0,rgbd,0.0009168733467982362,0.000916866176388462,1.242766014250013e-05,0.0009230134106501377,3.626108630535807e-06,9.625864924996932e-05,8.336083298491012e-05,0.0,0.00016546913665879638,4.813210030209095e-05
264.0,rgbd,0.0009042409348329082,0.0009042337752323923,2.4800542288805345e-05,0.0009103944678239772,3.5983268983887046e-06,9.58924217235055e-05,8.303817414973441e-05,0.0,0.00016511941281354295,4.7958504750221414e-05
266.0,rgbd,0.0008912966869765576,0.0008912888480895445,1.93346832177941e-05,0.0008976060832574512,3.73811270570261e-06,9.544572245266219e-05,8.265932717359275e-05,0.0,0.00016394413691853368,4.772129048673742e-05
268.0,rgbd,0.0008782664959331993,0.000878258212426907,1.3731421395761272e-05,0.0008845792492831328,3.814470274336132e-06,0.0006828531150228118,0.0006828277653760736,0.0,0.0006953213281190065,5.883836152986145e-06
270.0,rgbd,0.0008650577431230465,0.0008650490159935445,2.1887543514916303e-05,0.0008713957229007685,3.885725896073845e-06,0.0006727044843986328,0.0006726784695523294,0.0,0.0006853119959119875,5.916073931790514e-06
272.0,rgbd,0.0008515326581957,0.0008515236792712809,1.711146520305051e-05,0.0008581167293203546,3.910449352121903e-06,0.0006621778255813113,0.0006621503743980588,0.0,0.0006762612680338931,6.029459022505278e-06
274.0,rgbd,0.0008379097151571214,0.0008379006067151906,1.254103607185045e-05,0.0008445143806890083,3.906919631119941e-06,0.0007156672391747368,0.0007156457295437997,0.0,0.0007287809208021962,5.5486046635767365e-06
276.0,rgbd,0.0008241957882716509,0.0008241861620365942,1.4738659036983022e-05,0.0008309675685334736,3.98342969268363e-06,9.321759324484341e-05,8.072045432399482e-05,0.0,0.0001604550703800707,4.662325539994973e-05
278.0,rgbd,0.000810264935244812,0.0008102550168858146,1.9176051432534176e-05,0.0008169893239079899,4.009101975205012e-06,9.28061757551226e-05,8.036534183440423e-05,0.0,0.00015969243016872574,4.641549407396269e-05
280.0,rgbd,0.0007962838591352163,0.0007962734464951709,2.1498247044194068e-05,0.0008029998962734042,4.072189334370722e-06,9.239466962095548e-05,8.001893648281587e-05,0.0,0.00015853767000965818,4.619247534528315e-05
282.0,rgbd,0.0007819944009774866,0.0007819837399491507,1.4591995030795079e-05,0.0007889460576790138,4.083333843442621e-06,9.201280431007812e-05,7.967529649096137e-05,0.0,0.00015847900602790075,4.602394253084071e-05
284.0,rgbd,0.0007677211496370151,0.0007677104693304998,2.2950183422130012e-05,0.0007747499956248225,4.049553101761312e-06,9.16142282952715e-05,7.934076962319445e-05,0.0,0.00015730299663808893,4.58062124797206e-05
286.0,rgbd,0.0007532618614358622,0.0007532498928351157,2.0690306879339828e-05,0.0007603479808641013,4.246273390462741e-06,9.123213400159827e-05,7.900918379669932e-05,0.0,0.00015668258608180668,4.561634740161652e-05
288.0,rgbd,0.0007386017948960598,0.0007385896616304957,1.6351290411920996e-05,0.0007456463403087703,4.233574875975299e-06,9.078599458961313e-05,7.862311542266906e-05,0.0,0.00015588824664817562,4.5392758616974627e-05
290.0,rgbd,0.0007239132236130626,0.0007239006094943941,1.6612160405653335e-05,0.0007310656235890468,4.273510910317391e-06,9.032668930378412e-05,7.822392858772787e-05,0.0,0.0001551599909628803,4.5165559853547716e-05
292.0,rgbd,0.000709003561419805,0.0007089908126356021,1.1974052995272884e-05,0.0007161935462636812,4.251788362070131e-06,8.98597700532058e-05,7.782686320405261e-05,0.0,0.00015405181019424887,4.491945722994329e-05
294.0,rgbd,0.0006940672781557762,0.0006940535532086767,1.26897780229193e-05,0.0007012906510136213,4.364846501131222e-06,8.943267836292204e-05,7.745136064800118e-05,0.0,0.0001535600803317337,4.4715664961388186e-05
296.0,rgbd,0.000679079460588794,0.0006790656431701332,1.8275919464740426e-05,0.0006864656926201429,4.3319810133900805e-06,8.901657877116254e-05,7.708547536852986e-05,0.0,0.00015308749392394953,4.451719649001226e-05
298.0,rgbd,0.0006638834519838363,0.0006638692014821393,1.7525965365169997e-05,0.0006715672907900619,4.349843841022174e-06,8.86185272587237e-05,7.674382842913006e-05,0.0,0.0001522740760953313,4.431284431793342e-05
300.0,rgbd,0.0006485321461694492,0.0006485168371536429,1.475534066021475e-05,0.0006559925794836561,4.456068153339083e-06,8.824426044496229e-05,7.641907985933051e-05,0.0,0.0001516581416251836,4.4126791577584734e-05
302.0,rgbd,0.0006331846105824883,0.0006331691251869682,1.5857196378290485e-05,0.0006405394401335836,4.428316662894917e-06,8.786877951786041e-05,7.609850889921124e-05,0.0,0.0001508227959183091,4.3931075075338575e-05
304.0,rgbd,0.0006176437537478911,0.0006176272246073751,1.4936335100684672e-05,0.0006250775004650766,4.518624522651847e-06,8.750046620731464e-05,7.577337854684983e-05,0.0,0.0001504495565437527,4.3757590085529255e-05
306.0,rgbd,0.0006019960750569908,0.0006019790935238062,1.3010226139700596e-05,0.0006095141344609975,4.521652825971737e-06,8.710049705856899e-05,7.542865767355483e-05,0.0,0.00014968428879383387,4.3554726372868724e-05
308.0,rgbd,0.0005875381791815154,0.0005875270816861766,1.863469336610001e-05,0.0005938624308606565,3.6111329600404926e-06,6.113328231831017e-05,4.313732300812289e-05,0.0,0.00014579260349557196,4.3318005156090515e-05
310.0,rgbd,0.0005822128802129409,0.0005822073144302862,1.6174681033597912e-05,0.0005870628085673913,2.5457630923057825e-06,7.641504598141878e-06,7.3609993386958065e-06,0.0,9.819285863108484e-06,2.051409578593058e-06
312.0,rgbd,0.0005805044437853226,0.0005804994636149037,2.5467426011426197e-05,0.0005850711239968826,2.4045784071339764e-06,3.844504654099393e-05,2.8172523264912178e-05,0.0,9.287014124299822e-05,2.615971208609091e-05
314.0,rgbd,0.0005842494916017099,0.0005842364988042205,1.6771278957589364e-05,0.0005912889547124223,3.89639600688535e-06,5.611528459469491e-05,4.8688337094260415e-05,0.0,9.6571322405131e-05,2.7899300997323716e-05
316.0,rgbd,0.0005941635869125675,0.0005941517916766173,1.5028789934606665e-05,0.0006007053483480598,3.7438563372019176e-06,5.6145954535730573e-05,4.871718811119714e-05,0.0,9.732728646833862e-05,2.791063942776224e-05
318.0,rgbd,0.0006040430733017751,0.0006040315891194752,1.7359625515808e-05,0.0006107100595446692,3.72474826735101e-06,5.611656688491013e-05,4.871653926006163e-05,0.0,9.596117908807194e-05,2.7852609957981784e-05
320.0,rgbd,0.0006138372541881257,0.0006138254560651724,1.729149279287854e-05,0.0006215938226691014,3.8058002576078122e-06,5.603699371351229e-05,4.863570177371984e-05,0.0,9.539058713903624e-05,2.783366985192575e-05
322.0,rgbd,0.0006235927854611581,0.0006235811179782933,1.6732603118343104e-05,0.0006309974561257524,3.8146271309021716e-06,5.610008393352672e-05,4.8750550783269774e-05,0.0,9.645640768018583e-05,2.7759740915155857e-05
324.0,rgbd,0.0006331695453231425,0.0006331580016360999,1.352088963451131e-05,0.0006401468339839505,3.823360942366975e-06,5.602219429758275e-05,4.859735244759763e-05,0.0,9.625441029677452e-05,2.787083760851276e-05
326.0,rgbd,0.0006428617686479495,0.0006428508596587677,1.442333342260559e-05,0.0006495576736835214,3.7451068280135984e-06,5.60451140977914e-05,4.864939548073601e-05,0.0,9.678936183568507e-05,2.782608728501724e-05
328.0,rgbd,0.0006524198976638696,0.000652409353738082,1.3243170060389323e-05,0.0006591567015665522,3.709180878888635e-06,5.59802819963669e-05,4.858576133163644e-05,0.0,9.594378037990325e-05,2.7806757599871662e-05
330.0,rgbd,0.0006640863478423898,0.0006640780719018476,2.0595283301291455e-05,0.0006697465967921958,3.315389836549235e-06,1.769394844869165e-05,1.5780993421062546e-05,0.0,3.125072039931346e-05,8.002253329490281e-06
332.0,rgbd,0.0006730154575913933,0.0006730063724216109,1.966674837542924e-05,0.0006793022847151741,3.4969753868925733e-06,1.702350778774202e-05,1.5073738509732656e-05,0.0,3.5006947994378e-05,7.910892790293385e-06
334.0,rgbd,0.00068210743765213,0.0006820971961815702,1.6084505322078486e-05,0.0006883393896462532,3.7378418365263816e-06,1.263837715784982e-05,1.1180526526239126e-05,0.0,2.6730444353918122e-05,5.892741618306664e-06
336.0,rgbd,0.0006913002815479927,0.0006912912507842847,1.554426107186507e-05,0.0006966452897081586,3.5335332789366655e-06,2.144117679436056e-05,1.752085767820724e-05,0.0,4.1851990669554606e-05,1.2358948521093222e-05
338.0,rgbd,0.0007007559390144102,0.0007007474398978181,1.939766908334359e-05,0.0007062487424552759,3.4513099862983317e-06,2.2848299966177794e-05,1.942653556397995e-05,0.0,4.649484069753062e-05,1.2027241052122572e-05
340.0,rgbd,0.0007100042746827649,0.0007099965991761531,1.2546970190285924e-05,0.0007152683358544247,3.301397597380079e-06,1.6574023709632836e-05,1.4354923693331609e-05,0.0,2.9537143477083352e-05,8.284589771744778e-06
342.0,rgbd,0.0007190068554404667,0.0007189971443723671,1.6521736869943908e-05,0.0007256534714193772,3.7369178168417127e-06,0.0005142510463538775,0.0005142475304356447,0.0,0.0005168180935169176,1.9016090288079134e-06
344.0,rgbd,0.0007288157645565532,0.0007288068789373211,2.281030224711283e-05,0.0007347182274672576,3.5988720169468775e-06,1.8116713587606594e-05,1.5683718507551022e-05,0.0,3.094544755084021e-05,9.068422409177408e-06
346.0,rgbd,0.0007384680272756033,0.0007384608586840978,2.4574126652444624e-05,0.000744282052879761,3.2538438601268935e-06,1.807813282464968e-05,1.5891865726651704e-05,0.0,3.386584320344744e-05,8.617858791587916e-06
348.0,rgbd,0.0007475830970002704,0.0007475768937543928,2.8586890234593484e-05,0.0007535763216352389,3.045463027041259e-06,8.036450007294807e-06,7.73221954301072e-06,0.0,1.1199690870681631e-05,2.1902761603121523e-06
350.0,rgbd,0.0007566451071094065,0.0007566384759266844,2.0223707522782328e-05,0.0007625917676903798,3.1677847069950263e-06,8.741146717082407e-06,8.054335387590467e-06,0.0,1.6204170018720493e-05,3.3963697374945017e-06
352.0,rgbd,0.0007655834316642182,0.000765578084736897,1.447482073798892e-05,0.0007709954526701595,2.8612950468504842e-06,1.5824775872353018e-05,1.4321246368856235e-05,0.0,2.770740581339648e-05,6.732416642835495e-06
354.0,rgbd,0.0007741106816751048,0.0007741040164760148,9.951876624275882e-06,0.0007792417850972783,3.2123448129109315e-06,1.4687620022391043e-05,1.2924627068486121e-05,0.0,2.5704992907637237e-05,6.977119539086171e-06
356.0,rgbd,0.0007826657901556821,0.0007826586731887042,2.5624560421395946e-05,0.0007894841681445954,3.3377181599444326e-06,0.00044762309284518225,0.00031521486804447096,1.774223061562223e-05,0.0006536386005772744,0.0003178144430512771
358.0,rgbd,0.000791030479942674,0.0007910244421254002,1.5541806575155145e-05,0.0007961735780888199,3.0906566513362605e-06,1.5284736001592806e-05,1.3443227480729144e-05,3.5951077991814553e-06,2.7362267625853316e-05,7.273430383234312e-06
360.0,rgbd,0.0007994854037278917,0.0007994790974142302,1.4642918544684804e-05,0.0008046171292081161,3.1754640098362766e-06,0.00047516088764555387,0.0003464002039437785,2.834216141245521e-05,0.0006689401091368341,0.0003252457038237697
362.0,rgbd,0.0008076607941004716,0.0008076530219798995,2.4076392270817918e-05,0.0008138638607032528,3.5432208145186384e-06,0.0005221017042365302,0.0003763173957361104,2.2874955339572114e-05,0.0007420787205669162,0.0003619052462082872
364.0,rgbd,0.0008161782481202258,0.0008161703334715133,1.6538083488907587e-05,0.000821981095699597,3.594365813323093e-06,1.419589644612964e-05,1.218793487264641e-05,1.9762155120423903e-05,3.172732430114511e-05,7.278579493923633e-06
366.0,rgbd,0.000825868116327219,0.0008258607207359487,1.7167725097571196e-05,0.0008316769707545758,3.4950695799329306e-06,2.1772058170312823e-05,1.834441647489133e-05,3.2438876725189236e-05,3.8942976827164045e-05,1.1726248384168782e-05
368.0,rgbd,0.0008354691826554239,0.000835462744157172,1.6404132480538947e-05,0.0008412478589603514,3.2799835807239994e-06,2.5839429155416385e-05,2.1047894105941896e-05,3.8417983312330894e-05,5.593617267709663e-05,1.4988737531321266e-05
370.0,rgbd,0.0008455004089455482,0.0008454939801087245,2.1233195565205104e-05,0.0008516567908976262,3.2971392141138665e-06,1.7073233447032552e-05,1.385445359447058e-05,2.2643944797385706e-05,3.688344250877652e-05,9.977445361190026e-06
372.0,rgbd,0.0008555221921009253,0.0008555150558581556,1.791268088339101e-05,0.0008624614075564055,3.4943350138688944e-06,1.793198892670425e-05,1.5200855378040798e-05,2.6894333633154914e-05,3.3702898191732874e-05,9.51263489488228e-06
374.0,rgbd,0.0008654595732697133,0.0008654533108008142,1.7635835407114488e-05,0.0008720348869275735,3.2923833469562875e-06,2.5961000379421362e-05,1.9926222324507635e-05,4.7025469646962675e-05,7.463465052478484e-05,1.6640889536758834e-05
376.0,rgbd,0.000874877051345047,0.0008748712869560049,1.79210481728842e-05,0.0008806196004986754,3.175882577745635e-06,2.3765888532047028e-05,1.7986100696339542e-05,2.3721762399546434e-05,7.157896931927754e-05,1.5534401805631875e-05
378.0,rgbd,0.0008835070518688103,0.0008835004483155129,1.263258455389111e-05,0.0008898030867883433,3.4159227456938966e-06,2.1926364977487072e-05,1.8927162359594434e-05,3.494821974565617e-05,5.0463440181178394e-05,1.1069236926704711e-05
380.0,rgbd,0.0008929332292881067,0.0008929278374707815,1.3334644239275274e-05,0.0008985214937083824,3.103068906734626e-06,2.110760126501291e-05,1.5295379284968516e-05,1.946268763436723e-05,7.67068773298827e-05,1.4545865518824606e-05
382.0,rgbd,0.0009014608809379341,0.0009014542805619056,1.345431141372842e-05,0.0009074722332856316,3.4496257787724162e-06,0.0004908673378136151,0.00035511136177066277,3.7016544418789e-05,0.0006994065240065512,0.0003388903422548526
384.0,rgbd,0.0009107400641337018,0.0009107343948483011,1.096437367699476e-05,0.000917208802645905,3.2134807541969535e-06,0.0004966007809970535,0.0003611928628524923,3.630985940428833e-05,0.0007046780467985802,0.0003408108735226976
386.0,rgbd,0.0009201903342607723,0.0009201844322632975,1.3844180990059132e-05,0.0009267396698914421,3.2957377360702264e-06,0.0005011536753591552,0.0003625175072130555,3.135172051148322e-05,0.0007120740231440464,0.0003460289919790273
388.0,rgbd,0.0009302394070205257,0.000930234503604217,1.853458253890147e-05,0.0009358312753063866,3.020377147858317e-06,0.000506146427846454,0.00036980764738077024,4.899817320378825e-05,0.0007180635730300476,0.0003455814091649398
390.0,rgbd,0.000939290658431245,0.0009392844868608886,1.3026853936046464e-05,0.000945401927782879,3.404960892444728e-06,0.0005107351254528958,0.00037589483921150567,3.893118458426132e-05,0.0007258267310878593,0.00034576500433898956
392.0,rgbd,0.000948658876481215,0.0009486539647386799,1.2745697146992896e-05,0.0009541364795466122,3.0527220942858303e-06,0.0005158035354832171,0.00037459160984919037,3.890292858167786e-05,0.0007333989044495378,0.0003545904864030879
394.0,rgbd,0.0009576206173221421,0.0009576151753228102,1.3222088993016732e-05,0.0009634884254713462,3.2284225101930888e-06,0.000572308583942125,0.00041313384469431053,2.627960921476194e-05,0.0008121535488962271,0.00039605244806961834
396.0,rgbd,0.0009667086236192509,0.00096670379153337,1.8668009050616916e-05,0.0009724401475390289,3.056536411265166e-06,0.000578440175123626,0.00041851495917804204,5.1544149296465984e-05,0.0008227818635446336,0.0003992972140414368
398.0,rgbd,0.0009752360965118202,0.0009752298518637145,2.831002613229819e-05,0.0009807678654550334,3.489981875259402e-06,3.181619977328515e-05,2.6114266057631073e-05,1.623234959109698e-05,6.192229985947167e-05,1.817458875146416e-05
400.0,rgbd,0.0009838138832001912,0.000983808714096928,2.4707583637156662e-05,0.000989924455529096,3.1891761300287766e-06,0.0,0.0,0.0,0.0,0.0
2.1,rgbd,0.018304018557173875,0.005456753538256456,0.00013625877610233742,0.09813799999999989,0.01747171818007866,0.0,0.0,0.0,0.0,0.0
4.1,rgbd,0.001221078583058435,0.0012210764956652853,5.838135755589253e-06,0.001224121502610892,2.257817039181827e-06,0.0,0.0,0.0,0.0,0.0
6.1,rgbd,0.0012248004245877168,0.0012247985551741827,9.117795581278143e-06,0.0012283904035880523,2.1399330565019806e-06,0.0,0.0,0.0,0.0,0.0
8.1,rgbd,0.0012282362847061991,0.0012282345058903488,1.231345617838987e-05,0.0012310591160541126,2.0903610161850716e-06,0.0,0.0,0.0,0.0,0.0
10.1,rgbd,0.001232114126862614,0.0012321134686719508,6.288247831670634e-06,0.001234585761952792,1.2735507824087797e-06,0.0,0.0,0.0,0.0,0.0
12.1,rgbd,0.0012353646716299896,0.001235362846140044,1.1965993762596373e-05,0.0012391879786248393,2.1237439210062342e-06,0.0,0.0,0.0,0.0,0.0
14.1,rgbd,0.0012397104366980985,0.0012397086438555441,8.68447858726749e-06,0.001243810014027951,2.108366200956198e-06,0.0,0.0,0.0,0.0,0.0
16.1,rgbd,0.0012442456679388136,0.0012442442703361793,1.3957400938206992e-05,0.001247241580966783,1.8649182538113053e-06,0.0,0.0,0.0,0.0,0.0
18.1,rgbd,0.0012482772156303366,0.0012482766166275385,1.5263601013404727e-05,0.0012504417085051056,1.2228829588606308e-06,0.0,0.0,0.0,0.0,0.0
20.1,rgbd,0.0012523741047442854,0.0012523735842069742,1.7507274589683507e-05,0.0012545593509300926,1.1418470246036756e-06,0.0,0.0,0.0,0.0,0.0
22.1,rgbd,0.0012562977011679236,0.0012562972118349497,1.3814178128286406e-05,0.0012582826655649952,1.1088261995262833e-06,0.0,0.0,0.0,0.0,0.0
24.1,rgbd,0.001260045672975493,0.001260045228094159,1.2301480061359301e-05,0.0012619497105471683,1.0588396490310155e-06,0.0009187676491519704,0.0009187626924620141,0.0,0.0009266130649566237,3.0179576188140566e-06
26.1,rgbd,0.0012636283730519723,0.0012636279660325545,1.1911564359042609e-05,0.001265448571246009,1.0142200963070177e-06,7.885103230815437e-05,6.812599199376377e-05,0.0,0.00014238232918291628,3.970307936328417e-05
28.1,rgbd,0.0012670031818898374,0.0012670028206532421,5.973294346157573e-06,0.001268606729804044,9.56752685410112e-07,0.0004510558803228426,0.000451004865212664,0.0,0.00046565211210190664,6.783710512786375e-06
30.1,rgbd,0.0012702517523217648,0.0012702514162460236,1.078976093795218e-05,0.0012720950018648485,9.240137905314988e-07,8.262472626326424e-05,7.155827155136235e-05,0.0,0.00014167529236057682,4.130689001438901e-05
32.1,rgbd,0.0012733343602102463,0.0012733340590379296,1.05876563073739e-05,0.0012750856764063448,8.757773846304954e-07,8.234038671008797e-05,7.131258956808531e-05,0.0,0.0001411497867248155,4.116374439553139e-05
34.1,rgbd,0.0012762468697072996,0.0012762466072511558,2.7463874639280246e-06,0.00127761625886439,8.184849390395412e-07,8.203656569486919e-05,7.105343826497998e-05,0.0,0.00014033760813321515,4.1004963379245514e-05
36.1,rgbd,0.0012790046219536178,0.0012790043843170058,1.0613824047699338e-05,0.0012805683866249573,7.796644107375837e-07,8.177167049827862e-05,7.080300699796168e-05,0.0,0.00014109143853364297,4.090892685130763e-05
38.1,rgbd,0.0012815936163911937,0.0012815934069472352,1.0653300472851039e-05,0.0012830796223703054,7.326964146633401e-07,8.148462345567163e-05,7.055395347563773e-05,0.0,0.00014061654559580853,4.076620547304028e-05
40.1,rgbd,0.0012840204462200334,0.0012840202635327094,1.0889739587142673e-05,0.0012853843193286673,6.849441478426197e-07,0.0005764518971772324,0.0005764293887468917,0.0,0.0005873739411556666,5.0940698969866385e-06
42.1,rgbd,0.00128628559690678,0.0012862854392371567,1.0717307513301331e-05,0.0012875617203035822,6.368801348260887e-07,0.0006107228669220446,0.0006107042086421261,0.0,0.0006208774921498361,4.773858845415139e-06
44.1,rgbd,0.001288383903813035,0.001288383771301641,2.601036531768918e-06,0.0012893822316476528,5.843381523065544e-07,8.057125895112507e-05,6.976236256918117e-05,0.0,0.00013907103252548388,4.031055119612434e-05
46.1,rgbd,0.0012903289922416572,0.0012903288775984489,1.052094796353189e-05,0.0012914414906539076,5.439254526219153e-07,8.027729339767741e-05,6.950881675037435e-05,0.0,0.00013852499543666767,4.0161775722939094e-05
48.1,rgbd,0.0012921100917293556,0.001292109995496759,1.0800546258878287e-05,0.0012931561377497334,4.986844791225022e-07,0.0006134269947345721,0.0006134094117729678,0.0,0.0006231865795920937,4.644504002621418e-06
50.1,rgbd,0.006289981976383078,0.004155933316565444,0.01387228830947893,0.027133807491598678,0.004721450151329072,0.07551562414679841,0.06620553090623552,0.19937232136795255,0.13792071546823476,0.03632405769877614
52.1,rgbd,0.006797093134870952,0.0058717361058423356,0.00395985625539123,0.012560413242066323,0.003423914453875462,0.05391842791147913,0.04627348337382318,0.12852162394234928,0.10525105196471142,0.027676011361789127
54.1,rgbd,0.0014354695609222782,0.0013067177992964719,0.0004724924841314047,0.00508561419234383,0.0005941897452297417,0.0007761468866289844,0.0006657216130677611,0.0015966900820238875,0.0015747969429950287,0.0003990222093045994
56.1,rgbd,0.0013041238602084799,0.0013029769214317672,8.929853066497622e-05,0.0013858240239568499,5.468258389342726e-05,0.0004984102983658805,0.0004271863866743108,0.0005850265813962323,0.0007692972303075748,0.00025675789482956953
58.1,rgbd,0.0013161941391270728,0.001316191098966596,1.0404769739260266e-05,0.0013226010724301947,2.8289350576705512e-06,0.0001998304858490411,9.741389473041261e-05,0.00013202713483470604,0.0007699685976506451,0.00017447852643840135
60.1,rgbd,0.0013070106737119154,0.0013070069236161535,6.399519493681283e-06,0.0013119701467957782,3.130944955374968e-06,3.0494100245134435e-05,2.6071120193665376e-05,6.953207521881617e-05,5.657011142812577e-05,1.5817295647731995e-05
62.1,rgbd,0.0012984971382306299,0.0012984933676184235,9.011736021355243e-06,0.001304346924111782,3.129256157990474e-06,0.0005084937319404539,0.0004745804180691277,0.00010079862321165464,0.000557218759999006,0.00018259053154000675
64.1,rgbd,0.0012888568800606545,0.0012888528461287283,8.33608761379721e-06,0.0012947595587538938,3.2246403769772333e-06,0.0002689831359679891,0.00015766511244267366,0.00010571826527459882,0.0005537787848895043,0.00021793035528262878
66.1,rgbd,0.0012791501675667256,0.001279145704865314,9.057144493743388e-06,0.001285276678641375,3.3788919192005664e-06,0.00043595058473808526,0.00036927114613014586,0.00010235461157886037,0.0005504579166691703,0.00023171476640302164
68.1,rgbd,0.0012694319404227318,0.0012694278836510946,9.311310840907507e-06,0.0012754965306863352,3.209295019810543e-06,0.0005422105328513742,0.000542207531334698,0.0,0.0005455039716066723,1.8041338375130085e-06
70.1,rgbd,0.001259940928550736,0.0012599380461664538,6.6061814502495586e-06,0.0012658640997814977,2.695043515295594e-06,4.0456974853809155e-05,3.4933542296347936e-05,0.0,7.207599358624467e-05,2.04062352468802e-05
72.1,rgbd,0.0012504055919867747,0.001250402317796634,6.279051416112413e-06,0.00125529745023948,2.861489227918221e-06,3.24461063137702e-05,2.681446227237555e-05,0.0,5.862923468379422e-05,1.826839971009576e-05
74.1,rgbd,0.0012397086354923369,0.0012397042162945065,1.4278046997277302e-05,0.001245373132836389,3.3101383498091447e-06,2.66622192862244e-05,2.14657129598077e-05,0.0,6.146680413445791e-05,1.5814458713274384e-05
76.1,rgbd,0.0012287547484276116,0.0012287506990027674,1.3687082530549226e-05,0.0012341231232183825,3.1545972189750168e-06,0.0006201849483044882,0.0006201720603830968,0.0,0.0006305647767546239,3.998202549282481e-06
78.1,rgbd,0.0012176625426737688,0.001217658238530779,1.3101099577553243e-05,0.0012231513184625864,3.2375868896908595e-06,0.0007547968019892649,0.0007547908016059422,0.0,0.0007625242941367173,3.009668466909013e-06
80.1,rgbd,0.0012063070778311712,0.0012063025350223756,1.4867181875926847e-05,0.0012119348786116203,3.3105927218523136e-06,8.544844273873742e-05,7.399754109744638e-05,0.0,0.00014706522047387339,4.272938424558704e-05
82.1,rgbd,0.0011946999228873974,0.0011946951498028361,1.2219390886066934e-05,0.001200494085321464,3.377097086588593e-06,0.00048639335274899067,0.00048634445487657986,0.0,0.0005032611611873709,6.896724527376286e-06
84.1,rgbd,0.0011828503817462048,0.0011828453642219888,1.2159402428958069e-05,0.0011887271683218882,3.4452773028207943e-06,8.529253882927328e-05,7.387354866867098e-05,0.0,0.000146270193961783,4.263233499399945e-05
86.1,rgbd,0.0011707526664270604,0.0011707473817318024,1.1587422271178681e-05,0.0011767518193876428,3.517685915710482e-06,0.0005005343142588489,0.0005004892720826794,0.0,0.0005171086699224688,6.71478076528876e-06
88.1,rgbd,0.0011584136033179827,0.0011584080404183075,1.120746063610867e-05,0.0011645267821413796,3.590020385746762e-06,0.0005857540882513391,0.0005857248583978934,0.0,0.0006005925571985921,5.8516799233470475e-06
90.1,rgbd,0.001145481539268834,0.0011454736237701514,1.3866941155400595e-05,0.001152058975581599,4.25840962979558e-06,0.0006132409983231164,0.0006132304231367184,0.0,0.000623147864601102,3.60141137524814e-06
92.1,rgbd,0.0011321814690028122,0.0011321730159338436,1.6437048978083452e-05,0.001140291819124581,4.375013672036872e-06,0.0006046296893461399,0.0006046188754105026,0.0,0.0006132620598762056,3.6161770074085163e-06
94.1,rgbd,0.0011193957548419565,0.0011193884779820626,1.2062518199253489e-05,0.001127125146424749,4.036250635842993e-06,5.998116601505737e-05,5.172748687173551e-05,0.0,0.0001050288049460652,3.0364574399459362e-05
96.1,rgbd,0.001105391262467097,0.0011053826154042907,1.4497300782461504e-05,0.0011127876353038218,4.372264924817346e-06,6.198827010756174e-05,5.362964400786956e-05,0.0,0.00010901867689405053,3.1087085976611155e-05
98.1,rgbd,0.0010918805819418009,0.0010918728188937805,1.5227627431420513e-05,0.001099671770939679,4.117351395618823e-06,6.447008160414346e-05,5.5816445706006806e-05,0.0,0.00011225555827745336,3.2263226912280645e-05
100.1,rgbd,0.0010772544061617038,0.001077245614435527,1.6927124605198517e-05,0.0010853255799546213,4.3522148647431335e-06,7.063540127631344e-05,6.124969123447956e-05,0.0,0.00012253695116999733,3.518288272934352e-05
102.1,rgbd,0.001062912086979948,0.001062902129572156,1.8062230190851194e-05,0.0010710624224138363,4.600825908997133e-06,0.0005327192155487801,0.0005327031433882054,0.00016379637570669757,0.000542320555519454,4.1380719221304785e-06
104.1,rgbd,0.0010482172815005507,0.0010482075158343362,1.4659237254194028e-05,0.0010559165807662147,4.524708257389296e-06,7.741488653932103e-05,6.70817751410432e-05,0.00020084435217798997,0.00013613280996452017,3.8640653485965633e-05
106.1,rgbd,0.001034097481851877,0.0010340873480625006,1.3156293701501888e-05,0.0010419623201365852,4.578050836106413e-06,0.000584146248675257,0.0005766855157067435,0.0001927640982669347,0.0006107645789746402,9.306264457569784e-05
108.1,rgbd,0.0010198147192299362,0.0010198046429421472,1.3495355858278946e-05,0.0010277950147488193,4.533408394648979e-06,0.0007289244828664438,0.0007276826819219214,0.00012856212971071394,0.0007512168685849474,4.2530179320482875e-05
