timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
86.0,rgbd,0.011036090466099727,0.009337312528864545,0.013867486082176219,0.03549606854346098,0.005883016871830857,0.09890657788364625,0.08565089077388255,0.0,0.17036725991086962,0.049461460333215225
88.0,rgbd,0.010904597626105352,0.009216062944926351,0.014042910258935804,0.03543198575609719,0.005828759146029101,0.09905117893125767,0.08577197391120558,0.0,0.16824750020055593,0.04954093801138098
90.0,rgbd,0.010794869573959724,0.009179687068644497,0.012995519987888294,0.03331060638399496,0.00568001359510366,0.09925021796345668,0.08602750022454848,0.0,0.1693097918794581,0.049496211682400204
92.0,rgbd,0.011036590750517801,0.00928815794956456,0.014641011142855218,0.036272420112552335,0.005961246287342585,0.098869401138853,0.08558975942898484,0.0,0.16919414603246044,0.04949294457237241
94.0,rgbd,0.008472792693815118,0.006860135556133569,0.01247507660071042,0.028054700799465957,0.004972600545372493,0.07003857940839875,0.06124702577347391,0.0,0.13434260457475888,0.03397358443629403
96.0,rgbd,0.00929234023691917,0.008089457496655503,0.0034666265341707775,0.014799056977276733,0.004572555575219521,0.09687575714248955,0.08391433804452403,0.0,0.16721025067036813,0.04840760469678254
98.0,rgbd,0.010663802185870257,0.009049693905271553,0.01324950511608173,0.03347898710123757,0.005640896850702216,0.09760962927877896,0.08456049209866393,0.0,0.1674660005524515,0.04875615760057859
100.0,rgbd,0.009652667679219103,0.008398669227962913,0.0035523157433533124,0.015853628932388012,0.004757767178489294,0.10014072172955729,0.08676349518536425,0.0,0.17072622128663684,0.05000260044973567
102.0,rgbd,0.010983506642877594,0.009289087982218024,0.013284413986774844,0.03484687248927964,0.005860909710339254,0.09857559558350103,0.08533334385877377,0.0,0.16869211542777082,0.04934945258584157
104.0,rgbd,0.010816939414249887,0.009182878716208528,0.01344303473319384,0.03323341852167148,0.005716722555359594,0.09924683006813172,0.0859188424633237,0.0,0.17156339271814264,0.04967781988307438
106.0,rgbd,0.010858270432979131,0.009178485662136662,0.013647668585868009,0.034989278585978265,0.005801503059178761,0.09910770426364832,0.08593559637275469,0.0,0.17048903659892908,0.04937013591706796
108.0,rgbd,0.010687978850675224,0.009025983529377491,0.013177037991498549,0.03432298331495933,0.005724029458335021,0.0958235196848997,0.0830094312224857,0.24691900049876023,0.1648839660193957,0.047870463262034306
110.0,rgbd,0.010822576321242526,0.009183959392830227,0.012938626215021383,0.03363633388321339,0.005725648268970495,0.09500671331214322,0.08200389066536234,0.24051651790213846,0.16969439859829638,0.047975384210228775
112.0,rgbd,0.009902532370544344,0.008654639129665052,0.003941480286468644,0.0162571129710237,0.004812210394917196,0.09948189091720058,0.08629159995136329,0.24287282093684462,0.16872534218863217,0.04950157975555604
114.0,rgbd,0.010786614439907855,0.009136661836420168,0.012914882940333923,0.033599375332018046,0.00573345110401509,0.09999727927940583,0.08656160007061145,0.24174518497123093,0.17063886855382193,0.05006540978059612
116.0,rgbd,0.01088947020519141,0.009200364376820319,0.013513689095849978,0.034773983893848316,0.005825277391119428,0.09856798204203382,0.085214697647035,0.23702893139318146,0.16883376387961543,0.0495388977346399
118.0,rgbd,0.011068254086373009,0.00937094740713134,0.013012903934105022,0.03580973493210059,0.005889956978899869,0.09644386851542601,0.08274145408207217,0.23026958045833334,0.17087857434231335,0.04955069677214561
120.0,rgbd,0.010947769212853021,0.009284756995900095,0.013693765838874671,0.03436180749110831,0.00580059809545332,0.09854648457709891,0.08496856571032467,0.22571463288893767,0.16951124061687992,0.04991745650205584
122.0,rgbd,0.010702196060364792,0.009081671277869135,0.012503891758264336,0.032636920267289544,0.005662176906033093,0.09994739107739717,0.08639984987626936,0.22206014532209398,0.17022868855135034,0.05024486963398638
124.0,rgbd,0.010684624543223352,0.009013325278470197,0.013008729679497939,0.0336046539732307,0.005737697190872045,0.09877531891496602,0.08470982186496366,0.2117678787391741,0.1705188769411746,0.050801670310722705
126.0,rgbd,0.005058943072980607,0.003949404185545746,0.006560831621432509,0.014413116864947555,0.0031615046409664174,0.06702218861562811,0.04449450393795784,0.021582396890784762,0.16498432115094894,0.050121980070063916
128.0,rgbd,0.006602545533523162,0.004902433940712869,0.014868856168724128,0.03055717893679853,0.0044226404985249655,0.04811100302643955,0.04341223517076798,0.13928784781299802,0.07105102427883067,0.020737561324514785
130.0,rgbd,0.010124631809339438,0.008502559469759667,0.013363777671409309,0.033203996581917423,0.005496785582309736,0.09326969124282196,0.08104358616532568,0.20021466293583448,0.15819690699282754,0.04616462331693795
132.0,rgbd,0.010555096287512894,0.00887715267300153,0.013346034937391865,0.034126574056690014,0.00571018546624278,0.09504533610436819,0.08272452509979303,0.20341807710210313,0.16616666682018463,0.04680030835588618
134.0,rgbd,0.010742640497055785,0.009106081658167285,0.01283963416935026,0.03314862345526265,0.0056994387165555495,0.0983109751298134,0.08509945722244859,0.20342880153075227,0.16815857757924035,0.04922530052137241
136.0,rgbd,0.010794693505161901,0.00913800564445294,0.013148074373808688,0.03385540320834401,0.005746499866208186,0.09837465649054992,0.08510408333766478,0.19825055028999186,0.16576138018629027,0.04934438203979762
138.0,rgbd,0.010471717854221792,0.008988596458978369,0.011194841369327396,0.028713907067817394,0.005372337341983374,0.09886001438091697,0.08560331293781744,0.19456974929631068,0.16955231925546302,0.049450735661516775
140.0,rgbd,0.003513212801711819,0.002973169499543599,0.005861139020384766,0.011127942289228131,0.0018716108882712436,0.05006778407216815,0.036191244578311264,0.010501108103330955,0.1021725629214596,0.034597352756679384
142.0,rgbd,0.009765638517668675,0.008241958031869091,0.012489194629486,0.030743425152508424,0.005238112585529508,0.07437189806034027,0.06126594991913393,0.1855892864601461,0.15992180920152468,0.042162336292048824
144.0,rgbd,0.010552887006881265,0.008934156340577794,0.013325655429960524,0.03328532713616435,0.005616428995555541,0.09602446514565366,0.08318233500934635,0.19799485851451493,0.1658327910106897,0.04797287826367862
146.0,rgbd,0.01077297068775571,0.009111894319405263,0.013518446542377136,0.03415863328029005,0.005747197521508532,0.0983525683271329,0.08518999227046611,0.19788861102657906,0.16904311883096915,0.04915173357574757
148.0,rgbd,0.010841153402320532,0.009159968846493699,0.013815802854817318,0.03520314218005141,0.005798756575673007,0.09882055307913373,0.0855501577994789,0.19878307201289314,0.17024663825586678,0.04946384751866907
150.0,rgbd,0.01087962726632591,0.009150389692405184,0.014237797801451624,0.03605568475134957,0.0058852916606831965,0.12268325714614586,0.11851302655090289,0.0,0.16993272444195845,0.0317150456681421
152.0,rgbd,0.01057157053782434,0.008868842875433318,0.01327419333229981,0.034764522412041254,0.00575341026583984,0.1110874400033483,0.1070919175417629,0.0,0.15308972339890273,0.02952525230587823
154.0,rgbd,0.010806233742337351,0.009138973654704572,0.013663011336998675,0.03438563226802366,0.005766614971770361,0.10203814139632483,0.09251063258961026,0.0,0.16407790415775836,0.04305305050152096
156.0,rgbd,0.01017296604585571,0.00851278696537498,0.013747844945848412,0.033614848176239054,0.0055697124030128385,0.0936373664647492,0.08342665879843102,0.0,0.15064714525490702,0.04251998353931843
158.0,rgbd,0.011104821835372845,0.009555011191030185,0.013665783022960737,0.034781707227252705,0.005658518280845385,0.100413426308701,0.08854859491473062,0.0,0.16698842912121545,0.047349789035220274
160.0,rgbd,0.010695386403959659,0.008928313175962722,0.013972734467165232,0.03620040048854901,0.0058886767751283094,0.0982824993515898,0.08411165192725045,0.0,0.16895259540642912,0.05083974516915203
162.0,rgbd,0.010824073596516827,0.009088714197091688,0.013441309241582738,0.0354822811000016,0.005878421851687467,0.09768254544381214,0.0833507076446336,0.0,0.16818473395617567,0.05093661963186443
164.0,rgbd,0.010979422123722299,0.009274251569405687,0.01316054460657697,0.03580058075970045,0.005876731063972456,0.09822339053658154,0.08398556511841646,0.0,0.16951840513150698,0.05093387183635315
166.0,rgbd,0.010918771072039703,0.009228238694336106,0.013179501881974953,0.03503788036970231,0.0058360236740411615,0.09841136300853755,0.08419266455247024,0.0,0.16950011218344832,0.05095479962430794
168.0,rgbd,0.010666938004207519,0.008958530627205013,0.013796184204535364,0.03576562867976115,0.005790362284610213,0.09751641380372254,0.08353370002960739,0.0,0.16483279587714947,0.05031472866370664
170.0,rgbd,0.010867732621210397,0.009189266888749494,0.013342167301286099,0.035117674953406126,0.005802153597885252,0.09857419880271968,0.08428867870371277,0.0,0.16995739024767523,0.05111057925694424
172.0,rgbd,0.010818012693939795,0.00916397009430698,0.013022645085273631,0.033909426138188016,0.005749004327437047,0.09838177167158806,0.08409024960344821,0.0,0.16893897214408332,0.05106665172958045
174.0,rgbd,0.01087905427593047,0.009195352814321238,0.013479729017555613,0.0348004588546197,0.0058137172754439605,0.09857939688904627,0.08410780835187427,0.0,0.17056934631284257,0.05141764352099861
176.0,rgbd,0.010892824036660106,0.009169244264598602,0.013939702503189624,0.03583859246845961,0.005880355015623279,0.09248954949626213,0.07710607509910157,0.0,0.164561754891471,0.05107807698840307
178.0,rgbd,0.010802428637171504,0.009134426492725002,0.013445438121327516,0.03447911235982306,0.005766690308156546,0.09291253232831607,0.07752834709660077,0.0,0.16530313109632033,0.0512063869075858
180.0,rgbd,0.010774908931348194,0.00913127552986949,0.012996650169338724,0.0338334140610605,0.00572000609059586,0.09268916082028071,0.07734870966036704,0.0,0.16460026695083146,0.05107306185695255
182.0,rgbd,0.01081179514545225,0.009127688344493729,0.01354331060351619,0.035044755851335124,0.005794844238891861,0.0914267132931317,0.07521808686891981,0.0,0.167184085213973,0.05197194735012477
184.0,rgbd,0.01077983733297289,0.009142443277180024,0.013205165634759028,0.03423626441174786,0.005711446738690806,0.09239077097809777,0.07608675931672772,0.0,0.1688367834401729,0.05241049149364713
186.0,rgbd,0.010802203275885758,0.009157382899964176,0.012997164847292901,0.03392605111364742,0.005729741184119989,0.09103429272913545,0.07450061507176249,0.0,0.17016850013525733,0.05231539741436549
188.0,rgbd,0.010852156638093333,0.009174185443096254,0.013292822256308916,0.03463738419619007,0.005796863389229901,0.09088819046086116,0.07428815311600878,0.0,0.16987877847581603,0.05236347459691928
190.0,rgbd,0.008315674152764586,0.006902803248501941,0.006762758240079842,0.01462378917471753,0.004636997296465469,0.09109623822331421,0.07445071035525919,0.0,0.17007462821658134,0.05249396485345831
192.0,rgbd,0.006874912820233159,0.005168717174684612,0.01321655821756066,0.02828166805990151,0.004533077216850224,0.028208207069217128,0.023066779721203787,0.0,0.05246128394530914,0.016236582748635642
194.0,rgbd,0.01021704070930996,0.008506377032610805,0.014241297174816907,0.035218909003158896,0.005659458510738314,0.07368389107835119,0.06023858433724436,0.0,0.13772427634852732,0.04243381624943742
196.0,rgbd,0.010823181505871407,0.009146999583875824,0.01328724115192419,0.03436127837470399,0.005785642273906358,0.09101196441710428,0.07428753784873958,0.0,0.17063331997812892,0.05257888727837764
198.0,rgbd,0.010779950349211935,0.009127041777870968,0.012872913354704973,0.03376692744243073,0.005736239004476062,0.084485662508429,0.0703769319892626,0.0,0.1655400535072584,0.046743070216523776
200.0,rgbd,0.007385715036527695,0.005646226904836103,0.01318633270761076,0.027528973873734968,0.0047611877026532195,0.06691210540968416,0.05904709448149996,0.0,0.10665775524636024,0.031474918326335664
202.0,rgbd,0.009210827992762642,0.0076215313699203304,0.014059777286292133,0.034258804135556827,0.005172196041294278,0.06887994329600142,0.05792569203747259,0.0,0.13405563447733443,0.03727010585496444
204.0,rgbd,0.010545314989027901,0.008929828397794071,0.012962357494744283,0.03344866349523911,0.005609084863305877,0.08465822013737656,0.07119974919092362,0.0,0.16586280149395136,0.04579967196365149
206.0,rgbd,0.010763752482416285,0.009134720623254083,0.013331047764611333,0.034257082810373325,0.005693438911397862,0.08491638027607616,0.07131622302619087,0.0,0.16649888719397887,0.046095422467635365
208.0,rgbd,0.010849856785669154,0.009179454776240213,0.013552389426467438,0.03515080279917236,0.005784202821521024,0.0866078483382897,0.07268449374889197,0.0,0.16958083038444266,0.047094413280722294
210.0,rgbd,0.010536553581178828,0.009007124115404129,0.012815067666999531,0.03165466280598306,0.005467236645578622,0.08494631189007026,0.07134844488380446,0.0,0.16612203265355888,0.046100708415249034
