timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
260.0,rgbd,0.0010297532057852565,0.0010297518205742153,9.743798438285665e-06,0.0010332567369150264,1.6890379219392292e-06,1.3500798312524833e-05,1.1784598795371974e-05,0.0,2.335178121217274e-05,6.587471920819923e-06
262.0,rgbd,0.0010339630811115085,0.0010339617685643614,8.450077529666627e-06,0.001037338464835588,1.6474977577218096e-06,1.3770893547818062e-05,1.2027805590710719e-05,0.0,2.375472642016341e-05,6.705922887821267e-06
264.0,rgbd,0.001038095524104432,0.0010380941570133923,1.0428391950900695e-05,0.0010416570865054548,1.6847374599945662e-06,0.0005936872846468033,0.0005936856867839247,0.0,0.0005965319993130685,1.3774103216068682e-06
266.0,rgbd,0.0010545452376287702,0.0010180611853941098,0.0006050909286511056,0.0023471302788668842,0.00027498560144025697,0.007092832274692569,0.005547679892257723,0.0,0.0159698130010073,0.004419447645346634
268.0,rgbd,0.002905657531611141,0.0024724227027984884,0.0023082680586079957,0.007421543516936791,0.001526424472319271,0.027429305595992354,0.021267899964532617,0.0,0.05914079206941236,0.017321756163188862
270.0,rgbd,0.0009927159909205638,0.0009811875744741877,0.00023674697482542448,0.0012185757608758254,0.00015085086120687972,0.001150930741685782,0.0011026173128055137,0.0,0.001748603155002278,0.0003299645945536153
272.0,rgbd,0.0011116356047139804,0.0010994290816609274,0.00029733341535754924,0.001390076808763102,0.00016428454603530638,0.001016935816267699,0.0008986624856832866,0.0,0.0019472460034953404,0.00047598759567197505
274.0,rgbd,0.001185172615574757,0.0011747919037853399,0.00013856410864248141,0.0013943295801722893,0.0001565187257446444,0.0005944414079241664,0.0005425747776578569,0.00026581994447522436,0.0008024475264111991,0.00024284397893378434
276.0,rgbd,0.0012018619524100718,0.0011909009394336111,0.0002747220581694679,0.0013984893698015114,0.00016194784687389942,0.0004811270792671265,0.000394659746536041,0.00029069195031913636,0.0008141403704893036,0.00027518530278382167
278.0,rgbd,0.0010965439632259183,0.0010873583434835746,0.00015151115095623417,0.0013876610633432808,0.0001416350809081597,0.0006140688224507958,0.0005905521029726451,0.0005844730354644482,0.0009860850504921155,0.00016831141488530518
280.0,rgbd,0.0012153194484327923,0.0012037488682516812,0.00011876185990782277,0.001414732439670733,0.0001673021934159377,0.0005381722102146587,0.00043506128022383696,0.00045090359011584676,0.0010257334183829657,0.0003167822758572942
282.0,rgbd,0.0012101873481365263,0.0011990829644124882,0.00013056054225109962,0.001406459106111125,0.00016356485577738604,0.0004790212073194431,0.00043637829267306614,0.0001497554071990019,0.0007758230555827449,0.00019757353756390725
284.0,rgbd,0.0012070808634893667,0.001193885221794893,0.0002356872396732053,0.0014094357669918263,0.00017799519145750715,0.0008049959433923269,0.0007885276260686854,0.0005961946724340097,0.0009616264200834193,0.00016199583884960069
286.0,rgbd,0.00114638736789572,0.001133656027729879,0.00025420594155043205,0.0014067082628624115,0.00017037607831673097,0.0007181786323504659,0.0006964876516948311,0.0,0.0009623842356838911,0.00017517276900650176
288.0,rgbd,0.0012321036934710855,0.0012206048845117266,0.00017829204256730597,0.0014375335632761642,0.00016793816532046892,0.0004245481640675216,0.00038618647170703227,0.0,0.0006638638928270868,0.0001763551889896547
290.0,rgbd,0.0012027270891414098,0.001189538785007653,0.00015913047925235224,0.0014161699154327315,0.0001776229994034702,0.0006310004465479462,0.0006190026302564478,0.0,0.0008336865977886805,0.00012246349365956788
292.0,rgbd,0.0011743069795312432,0.0011572435182572727,0.0001932175436547888,0.001425639227673322,0.0001994600752715221,0.0005584563386262963,0.0005100224727131383,0.0,0.0007889894845343086,0.0002274874930176702
294.0,rgbd,0.001214065860087742,0.001199864629716585,0.00019547484364064544,0.0014300228695895098,0.00018515070344363044,0.0004798169880555478,0.00039134896494154216,0.0,0.0007913755739112029,0.00027761543484806705
296.0,rgbd,0.0012240649054287927,0.001208636857514115,0.00011048103493281502,0.0014264166971887286,0.00019373135874402002,0.0004002436945556682,0.00032008202608506945,0.0,0.0008089719774659135,0.00024029671576791876
298.0,rgbd,0.0012377130855289842,0.0012252028798977394,0.00010254346044799638,0.0014363576655810305,0.0001755322909893331,0.0007049088217907608,0.0006909893849010569,0.0,0.0009784287530435714,0.0001393919545472324
300.0,rgbd,0.0012356402833085698,0.0012186059933648819,6.900126791228444e-05,0.00144376316823411,0.00020446599392092536,0.0006121647095502648,0.0005988439125291147,0.0,0.0007569174244099059,0.00012701023598742713
302.0,rgbd,0.0012033313825917838,0.001185383752330806,0.00010267244026873042,0.0014334721883894324,0.00020705500728162147,0.0006680441743497945,0.0006522995658547065,0.0,0.0007833034463563781,0.00014418146645273167
304.0,rgbd,0.0010953736109925757,0.0010759026192347122,0.00021932081018200623,0.0014952688473006293,0.0002056134761702167,0.0005978595272057021,0.0005674209064441742,0.0,0.0009257180905484188,0.00018833355834979975
306.0,rgbd,0.001245484831590567,0.0012313189454109315,0.0002386742083824402,0.0014416375463990748,0.00018731289436206788,0.0007386783173258984,0.0007220901896592219,0.0,0.0008844405184632074,0.0001556644290945413
308.0,rgbd,0.0010551925724310524,0.001030910470674438,0.00019682970888775135,0.0013710307127171805,0.0002250665820762177,0.0012651642948271413,0.001133875843340212,0.0,0.0022765187202881537,0.0005612185535020919
310.0,rgbd,0.0010611373170831945,0.001038453457051481,0.0001660175317478658,0.0013089422591988798,0.00021823570570451457,0.0008743669701172598,0.0007960139571852317,0.0,0.001548750334265063,0.0003617725506424514
312.0,rgbd,0.0011430686487196482,0.0011322637356573372,7.355793789364384e-05,0.001339096836422551,0.0001567953079688747,0.0012974045153421596,0.001237410349187556,0.0,0.0022418903799197036,0.0003899667987838899
314.0,rgbd,0.0013039457864708265,0.0013034864565249866,1.6692717940962914e-05,0.0013370723061852782,3.4607393877002285e-05,0.00012128964941647734,0.00010499285369718212,0.0,0.0002077719941297286,6.0726268847131516e-05
316.0,rgbd,0.0010758941103017764,0.0010643600265219538,3.175741186013227e-05,0.0013489211825116398,0.00015711737817388798,0.0004147208075537181,0.0002849154481710004,0.0,0.0008798091121106437,0.0003013578198944339
318.0,rgbd,0.0013105160375085976,0.001310257445616038,1.642176144993904e-05,0.0013393715112099192,2.603287873000436e-05,0.0001216931846033003,0.0001053412140750264,0.0,0.000207794206965402,6.092995811661443e-05
320.0,rgbd,0.0009967734638699941,0.0009768821919932968,3.0748760270021815e-05,0.0012523573201733483,0.00019813763206861693,0.00014518984762668262,0.00012617841512433696,0.0,0.0002689717268422535,7.182687108993273e-05
322.0,rgbd,0.0010398391473589164,0.001034862626681273,0.00011408282331437667,0.0013039823858186739,0.00010161100471137277,0.00013289540146759727,0.00011506345299233375,0.0,0.000265875415263998,6.649503377482302e-05
324.0,rgbd,0.0010421818999863913,0.001029003000520053,5.5723117667231456e-05,0.0013114461629110297,0.00016521482251896159,0.00043350765071514954,0.00041693907022799314,0.0,0.0006702200344377842,0.00011870423305840739
326.0,rgbd,0.0009674530981416582,0.0009461387795300463,6.238506626495612e-05,0.0012795442335600364,0.00020195768609609195,0.00026750568612264337,0.0002272273283713245,0.0,0.0005293051672380057,0.00014116314444350005
328.0,rgbd,0.0011798320270205028,0.0011690803577867857,3.971991966785458e-05,0.0013135669387512262,0.00015891736538348924,0.000352774120381091,0.0002955097399396785,0.0,0.0007320534489620872,0.0001926747871711191
330.0,rgbd,0.0012647109698807075,0.0012646513885936949,9.320914851821193e-06,0.0012718784911677245,1.2276101361544323e-05,0.0005961229067524725,0.000596072426784279,0.0,0.0005999875800666452,7.757704719656766e-06
332.0,rgbd,0.0012689108930107396,0.0012689104620106772,6.6459162745087235e-06,0.0012707962433729189,1.0458494933415458e-06,9.639088236756576e-06,8.582885295895923e-06,0.0,1.6959373570598305e-05,4.3870379566938484e-06
334.0,rgbd,0.0012496887126079317,0.0012479176200284972,0.00013358386835421183,0.0013412270384592063,6.650933800663858e-05,0.0005880126247548818,0.0005874404419286389,0.0,0.0006285533248799999,2.5934032810395784e-05
336.0,rgbd,0.0012429233427790284,0.001239299710830305,5.457192301578958e-05,0.0013117918010247637,9.484019591352929e-05,0.0006495037302228635,0.0006409659402017883,0.0,0.0007488990178559968,0.00010496551373975958
338.0,rgbd,0.0010250146113360285,0.0010047392064963113,5.2260586743818284e-05,0.0013118580357116207,0.00020286468490477068,0.00020085156652374569,0.0001561332718306329,0.0,0.000519164611463081,0.0001263477471208107
340.0,rgbd,0.0009024115300229797,0.0008782124263767446,9.087208245361234e-05,0.0013522203819733597,0.00020758011387386258,0.00028152303331547136,0.00024100340269461083,0.0,0.000573010019236392,0.00014550800038748126
342.0,rgbd,0.0011163270636615197,0.001085906214904169,0.00011191291682183256,0.0013797806838464976,0.0002588316161052433,0.0005600868500928231,0.00047843887416747054,0.0,0.000863940731786649,0.00029119327487471915
344.0,rgbd,0.001128105576366145,0.0011024667206449646,9.188032952776884e-05,0.001383793268572428,0.00023914288887343148,0.0007912199103616522,0.0007368009644485175,0.0,0.00115414834239999,0.0002883631136959707
346.0,rgbd,0.0012608058453895722,0.001248156774662302,0.0003250909206659698,0.0015460153130843904,0.0001781461356109453,0.003170466903053942,0.0023917853799937465,0.0,0.007433705221356216,0.002081159071144881
348.0,rgbd,0.0016151511252354741,0.0014514259211221106,0.0021932362242637403,0.00482041047914413,0.0007085731810083212,0.011190874318426868,0.0067317159342680745,0.0,0.028207329142022043,0.008939780119843406
350.0,rgbd,0.001296185106483739,0.001272648123681842,0.00043189901496383504,0.00252464402048965,0.0002458914060298735,0.0007396903883127362,0.0006432908571964232,0.0,0.0015100221940245273,0.00036512839332177044
352.0,rgbd,0.0012854281057187032,0.0012715488313007617,0.000301130873979966,0.001594153160770645,0.00018838520268121085,0.000752917968834726,0.0006889030017226333,0.0,0.001248574183623764,0.00030380605986674275
354.0,rgbd,0.0014510121666038353,0.0013210669117622717,0.002017608222814469,0.004717507747408909,0.0006001820742735078,0.008002258659134545,0.004809495542260129,0.020482692581469713,0.02048139349401253,0.006395693572762359
356.0,rgbd,0.0019643479877766994,0.0018564389951042874,0.0020841125664528655,0.004994407086341949,0.0006421037879802215,0.014315209109340253,0.012434210167542321,0.03606219024073194,0.024308024470809608,0.007093351066564046
358.0,rgbd,0.0018402128928875156,0.0017215614156889324,0.0018754145966780422,0.004907464266864836,0.0006500844430999392,0.013546488739556545,0.0111820037182826,0.029516123137023027,0.024783873525922578,0.007646577666855043
360.0,rgbd,0.0029837700843507974,0.0021162855937147925,0.006482963400805758,0.015999762188463225,0.0021033827997066997,0.013262227685189844,0.01090683612529096,0.02871974075858851,0.029574266368067106,0.007545038695054124
